Date,Open,High,Low,Close,Volume,Daily_Return,MA_7,MA_30,BB_Middle,BB_Upper,BB_Lower,Volatility_30,Cumulative_Return,Daily_Return_Outlier
2025-11-05,268.0989800730272,271.18312844251227,266.4221834255846,269.6260986328125,43683100,0.0003703646251622672,269.4435729980469,258.55418802897134,259.91409454345705,278.6877135615246,241.1404755253895,0.20781587575778138,0.3640318838362375,False
2025-11-06,267.38037702601645,272.8798740142925,267.38037702601645,269.25677490234375,51204000,-0.0013697625428008564,269.55336216517856,258.9833699544271,260.69909820556643,279.6654189343799,241.73277747675297,0.20261738204495036,0.36216348405457266,False
2025-11-07,269.28671541495146,271.7719991063764,266.26248096015127,267.9592590332031,48227400,-0.0048188791892468386,269.3779820033482,259.4162114461263,261.8568908691406,279.51983751120093,244.19394422708032,0.20241957577369044,0.3555993827889101,False
2025-11-10,268.7085692371889,273.4741297822401,267.20997142836535,269.1781311035156,41312400,0.004548721603090611,269.1343340192522,259.9239501953125,262.95635452270506,279.47541186891965,246.4372971764905,0.20182189367116568,0.36176562698653836,False
2025-11-11,269.55775905965567,275.65206242273547,269.5477586519058,274.99267578125,46208300,0.02160110352909128,269.8681945800781,260.618852742513,264.341056060791,279.9516979080581,248.73041421352386,0.20958190469662194,0.3911812672774324,False
2025-11-12,274.74292397164845,275.4722525277038,271.4460210796085,273.21435546875,48398000,-0.0064667915516215535,270.5362243652344,261.2271967569987,265.5584915161133,279.8276471728149,251.28933585941166,0.21125298129179687,0.38218478801142863,False
2025-11-13,273.85374352181776,276.4413491841305,271.83564282199285,272.6948547363281,49602800,-0.0019014401037990014,270.98887852260043,261.76233062744143,266.8442718505859,278.45022844952695,255.23831525164488,0.21122284132515454,0.3795566464246427,False
2025-11-14,270.7965900477885,275.70200347225597,269.3479639093673,272.15533447265625,47431300,-0.00197847614027602,271.3501979282924,262.24987030029297,267.86153717041014,277.2793133234552,258.4437610173651,0.21150860898736148,0.37682722651553235,False
2025-11-17,268.5687054184609,270.2371271729127,265.48159771217263,267.2099609375,45018300,-0.01817114312581336,271.0577959333147,262.61681264241537,268.1349792480469,277.1117743360516,259.15818416004214,0.21854392926378519,0.35180870192300207,False
2025-11-18,269.7376065335732,270.4569347049811,265.0719890725528,267.19000244140625,45677300,-7.469218596389826e-05,270.9479021344866,262.9900767008464,268.38097381591797,276.9410349787828,259.82091265305314,0.2184861753752644,0.35170773237605046,False
2025-11-19,265.2817633125939,271.9555110777923,265.2517925781922,268.3089294433594,40424500,0.004187757744410714,270.82373046875,263.3480723063151,268.898503112793,275.91835181607985,261.8786544095061,0.21819669976454345,0.3573683569004882,False
2025-11-20,270.5768036466949,275.17250947675234,265.67142054546326,266.0010986328125,45823600,-0.00860139398019577,269.53921944754467,263.76288553873695,269.24425048828124,274.7462823871677,263.7422185893948,0.2143680105509878,0.34569309688653616,False
2025-11-21,265.70137680880595,273.0744516711978,265.4216397990326,271.2361755371094,59030800,0.01968065895668869,269.2566223144531,264.64397786458335,269.69005889892577,274.18195582685206,265.1981619709995,0.1911122033500352,0.37217722378673024,False
2025-11-24,270.64675212306133,276.7410558404627,270.64675212306133,275.6620788574219,65585800,0.016317525903571717,269.6805114746094,265.5930852254232,270.05823211669923,275.2261346752944,264.89032955810404,0.19390963512587517,0.39456776118016124,False
2025-11-25,275.012667049666,280.1179060838009,274.9926967216935,276.7110900878906,46914200,0.0038054245067611348,270.33133370535717,266.57350006103513,270.46937408447263,276.36806623829557,264.5706819306497,0.193661942450997,0.3998746835148952,False
2025-11-26,276.70108254872224,279.26868736786383,276.3714044558947,277.29052734375,33431400,0.002094015298321983,271.7714146205357,267.52099609375,270.8745544433594,277.4739838383985,264.27512504832026,0.19357401288828366,0.40280604251790897,False
2025-11-28,277.0008150112318,278.73917862681736,275.73198274965245,278.5893249511719,20135600,0.0046838874009274,273.39988926478793,268.5746653238932,271.2598373413086,278.70681436608896,263.8128603165282,0.1906141944803628,0.4093766280664035,False
2025-12-01,277.75011957449965,283.1550658399818,275.88187257202503,282.8353576660156,46587700,0.01524118957389331,275.47509329659596,269.608842976888,271.90882263183596,280.93533636228915,262.88230890138277,0.18796160334784273,0.43085720443577813,False
2025-12-02,282.7354345985028,287.1313151163589,282.36578537497866,285.9224548339844,53669500,0.010914820528252767,278.3210013253348,270.414887491862,272.77803802490234,283.60616891483926,261.94990713496543,0.15674813538026217,0.44647475402375214,False
2025-12-03,285.9324708384744,288.35019153510143,283.0351573834178,283.8843688964844,43538700,-0.007128107299873898,280.1278860909598,271.13536275227864,273.4959426879883,285.2781672379054,261.7137181380712,0.15946242472247327,0.4361641267705121,False
2025-12-04,283.83440686502166,284.46382276925783,278.32954829392816,280.4375915527344,43989100,-0.012141483369261685,280.8101021902902,271.8846710205078,274.03651733398436,286.0607494454058,262.0122852225629,0.1554161090260056,0.4187269639097977,False
2025-12-05,280.27774306596746,280.8771882481053,277.79005013345267,278.5193786621094,47265800,-0.006840070477014848,281.0684291294643,272.5324452718099,274.49964752197263,286.4620937287105,262.53720131523477,0.1578311011546877,0.40902277148901334,False
2025-12-08,277.86998437615557,279.4085531850005,275.8918244790692,277.6302185058594,38211800,-0.0031924534677664207,281.11695643833707,273.04278564453125,274.98319549560546,286.60959908198237,263.35679190922855,0.15570724707878048,0.40452453185601134,False
2025-12-09,277.8999627322321,279.7682096639769,276.6611317163261,276.9208679199219,32193300,-0.0025550193698475887,280.8786054338728,273.3301940917969,275.3703323364258,286.6945615058288,264.0461031670228,0.1430234211014509,0.4009359444716931,False
2025-12-10,277.490342786908,279.48847306800184,276.1815698919154,278.5193786621094,33038300,0.005772445948890148,280.2620370047433,273.66456502278646,275.5466674804687,286.9556507966072,264.13768416433027,0.1436563966811164,0.40902277148901334,False
2025-12-11,278.83908758708685,279.3286197507982,273.5540244422053,277.77008056640625,33248000,-0.0026902907054526803,279.097412109375,273.95067036946614,275.7744537353516,287.16927648712044,264.37963098358273,0.14404601921245455,0.4052320906231053,False
2025-12-12,277.64021728323,278.9589906850317,276.5612402656973,278.0198669433594,39532900,0.0008992558753764257,278.25962611607144,274.18854370117185,276.04070434570315,287.38126586586515,264.70014282554115,0.14319432348797964,0.40649575383686565,False
2025-12-15,279.8880911943856,279.8880911943856,272.5849275039148,273.8537292480469,50409100,-0.014985035929685031,277.31907435825894,274.3218129475911,276.12562408447263,287.3687003431399,264.8825478258054,0.14990237581751817,0.3854193644306707,False
2025-12-16,272.5649667835892,275.2424541197232,271.53593087885605,274.353271484375,37648600,0.0018241206270945831,276.72391619001115,274.5156504313151,276.48278961181643,286.9611680315793,266.00441119205357,0.14905475217884653,0.38794653647050503,False
2025-12-17,274.75292651919426,275.90184538512057,271.38608172110213,271.58587646484375,50138700,-0.010086976563313366,275.86043875558033,274.5843037923177,276.7025833129883,286.5240490361113,266.88111758986526,0.15201972571562214,0.37394635228599515,False
2025-12-18,273.35420232069225,273.374203136776,266.7004552212896,271.935546875,51630700,0.0012875132341483297,275.1482500348772,274.6612854003906,276.8839141845703,286.1723250841011,267.5955032850395,0.15204675793290987,0.3757153263975732,False
2025-12-19,271.8955859651445,274.34330788170604,269.64768928264715,273.4141845703125,144632000,0.005437456457254575,274.418936593192,274.79986572265625,277.2545684814453,285.2104983856061,269.29863857728446,0.15266479474196096,0.3831957185824377,False
2025-12-22,272.6048920133635,273.62395794129594,270.25711338978425,270.7166748046875,36571800,-0.0098660198257976,273.4113071986607,274.89177958170575,277.22859344482424,285.27018799847536,269.1869988911731,0.15489329283283956,0.369549082199945,False
2025-12-23,270.5868091030317,272.2452609569047,269.30800689497966,272.1053771972656,29642000,0.005129726100470355,272.5663800920759,274.9893544514974,277.0507583618164,285.3900158640034,268.71150085962944,0.15503802223638904,0.3765744938727813,False
2025-12-24,272.085389177814,275.17249671786806,271.9455359163183,273.55401611328125,17910600,0.0053238158353827725,272.52356392996654,274.9413991292318,276.8929046630859,285.37748821245145,268.4083211137204,0.14236113601493194,0.38390312296184526,False
2025-12-26,273.9037084592662,275.1125687682936,272.6049054553,273.1444091796875,21521800,-0.0014973530252399003,272.35086931501115,274.93906758626304,276.6855987548828,285.33037022403215,268.0408272857334,0.14116434273743855,0.38183093143403934,False
2025-12-29,272.4350823114352,274.10350406329195,272.0954038139857,273.50408935546875,23715200,0.0013168132449112857,272.6248997279576,274.96604207356773,276.4313369750977,285.13925470197216,267.7234192482232,0.1410899132380555,0.38365054470677973,False
2025-12-30,272.5549704076282,273.82377221524894,272.02546707967076,272.82470703125,22139600,-0.002483993295382736,272.7519226074219,274.9883544921875,275.93080444335936,284.2300477841535,267.63156110256523,0.14116336353676445,0.38021356603057543,False
2025-12-31,272.80472532736104,273.42414083736213,271.49595243002375,271.6058349609375,27293600,-0.004467601499789753,272.4935869489397,275.1348836263021,275.21497344970703,282.26056697230683,268.16937992710723,0.1309515310994528,0.374047321832947,False
2026-01-02,272.0054842546519,277.58025431004916,268.7485221479618,270.75665283203125,37838100,-0.003126523879828924,272.4992980957031,275.25377197265624,274.5585876464844,280.57423745206404,268.54293784090476,0.13138149079262532,0.36975133006922123,False
2026-01-05,270.38700744645297,271.25618925068443,265.89121426121545,267.0101623535156,45647200,-0.013837113287258118,271.7714102608817,275.2104797363281,273.88721618652346,280.1329633206237,267.64146905242325,0.1372122710533921,0.35079792573968094,False
2026-01-06,266.7503924619391,267.2998660934885,261.8749496989937,262.1147155761719,52352100,-0.018334308830022295,270.13722446986606,275.0809336344401,273.0669830322266,280.86676224465043,265.2672038198027,0.1451089680495407,0.3260319794022162,False
2026-01-07,262.95395138764474,263.4334831315393,259.56710600115036,260.08660888671875,48309800,-0.00773747740562758,268.2718244280134,274.7092814127604,272.1898025512695,281.607051260205,262.772553842334,0.1333374041033789,0.3157718369224518,False
2026-01-08,256.7797203952787,259.0476178563403,255.46096229095477,258.7978515625,50419300,-0.004955108337700187,266.17093331473217,274.1471405029297,271.2836517333984,282.15893426898356,260.4083691978133,0.12265041742297696,0.3092520449228062,False
2026-01-09,258.8377955175017,259.9667440583015,255.98048371428257,259.1275329589844,39997000,0.0012738954148727721,264.21419416155135,273.56102193196614,270.3140594482422,281.90719901727766,258.7209198792067,0.1218126529641536,0.31091989509974627,False
2026-01-12,258.9177364764393,261.05572011368304,256.5599267903311,260.0067138671875,45263800,0.0033928502238405045,262.5571768624442,272.9848948160807,269.42589111328124,281.3314534246073,257.5203288019552,0.12226390540935698,0.31536764995927236,False
2026-01-13,258.4781303943212,261.56523797230057,258.148452318208,260.8059387207031,45730800,0.0030738623692765366,261.1356462751116,272.3921152750651,268.56519470214846,280.3430298950388,256.7873595092581,0.12157309604854491,0.31941090908024594,False
2026-01-14,259.247418118488,261.57525710051715,256.4700180914029,259.71697998046875,40019400,-0.0041753602144793955,260.09376307896207,271.6215026855469,267.85835723876954,279.99128399829266,255.72543047924646,0.1098735822071611,0.31390189326392215,False
2026-01-15,260.40631875644857,260.7959687899761,256.8096782083212,257.9685974121094,39388600,-0.00673187624656213,259.50146048409596,270.68970743815106,267.03912353515625,279.532811558106,254.5454355122065,0.10235825523817327,0.30505686831834566,False
2026-01-16,257.6589020182799,258.6579671912775,254.69167723491495,255.29112243652344,72142800,-0.010379073276537754,258.81639099121094,269.736599222819,266.22438583374026,279.566087446495,252.88268422098554,0.1038096210344338,0.29151158745202066,False
2026-01-20,252.49373739571587,254.55180921698133,243.19244305608962,246.46937561035156,80267500,-0.03455563492367564,257.05518014090404,268.6043253580729,264.9510772705078,280.65036678631856,249.2517877546971,0.13549247575424278,0.24688258453633183,False
2026-01-21,248.46750904444812,251.3248360900433,244.9507953165175,247.41848754882812,54641700,0.003850831106810837,255.38245936802454,267.5676289876302,263.6512924194336,280.6509842908207,246.6516005480465,0.1372541450087754,0.251684118779405,False
2026-01-22,248.96703988447874,250.76536025794266,247.9180183962477,248.1178436279297,39708300,0.0028266120532465244,253.68404933384485,266.5838831583659,262.5213508605957,280.51862131013377,244.52408041105767,0.138626476142083,0.2552221441964042,False
2026-01-23,247.08880782235642,249.17685039145397,244.45126111041233,247.80812072753906,41689000,-0.001248289505752287,251.82721819196428,265.61345825195315,261.3064880371094,279.85168760771256,242.7612884665062,0.13877207174589906,0.253655263566416,False
2026-01-26,251.24490015634893,256.32015295784896,249.5664780183616,255.17123413085938,55969200,0.029712962519965025,251.17782592773438,264.83518676757814,260.3873489379883,278.1837654408807,242.59093243509594,0.1673199897975924,0.29090507542572186,False
2026-01-27,258.92771692213245,261.70511669708895,257.96859246831417,258.0285339355469,49648300,0.011197578028024013,251.18638828822546,264.17713521321616,259.6315551757813,276.4010828634562,242.8620274881063,0.17221248382019078,0.3053600857345735,False
2026-01-28,257.409147241713,258.61800761819165,254.27208306792676,256.2002868652344,41288000,-0.007085445328186779,251.31626892089844,263.44981587727864,258.76636505126953,274.2592248548447,243.27350524769437,0.17243903335992472,0.296111028213504,False
2026-01-29,257.75880668092503,259.4072580677027,254.17216647920577,258.0385437011719,67253000,0.007175077196164281,252.96900721958704,262.9226430257161,258.0270568847656,272.0353067971208,244.0188069724104,0.17063075114928788,0.30541072489573584,False
2026-01-30,254.93144331105526,261.6551472598355,251.94423313215475,259.2374267578125,92443400,0.0046461394466286166,254.65742710658483,262.4187815348307,257.40863647460935,269.90310233793787,244.9141706112808,0.17136398576766798,0.31147584515872606,False
2026-02-02,259.7869174093499,270.2371306501278,258.9676766447768,269.7575988769531,73913400,0.04058122413384724,257.74882071358815,262.3578389485677,257.35868377685546,269.6345299202138,245.0828376334971,0.20895074878294337,0.364697140377239,False
2026-02-03,268.9483513556569,271.6258386480508,267.3598109321867,269.22808837890625,64394700,-0.0019629122599374993,260.8088160923549,262.26759033203126,257.469580078125,270.14607021282484,244.79308994342512,0.2089699020903621,0.36201835962929096,False
2026-02-04,272.03545112075,278.68922850453845,272.03545112075,276.23150634765625,90545700,0.026012954335186356,263.8174264090402,262.3615010579427,258.17541961669923,273.28040007527125,243.0704391581272,0.22194232998770963,0.39744848102201313,False
2026-02-05,277.86999494352693,279.2387093202658,272.97458180817284,275.6520690917969,52977400,-0.0020976508564164442,266.3350742885045,262.52601420084636,258.9536926269531,275.95789346696574,241.94949178694046,0.2199420307116617,0.39451712201899936,False
2026-02-06,276.8609202349588,280.6473855638201,276.67109542368036,277.8599853515625,50453400,0.008009793893585249,269.42931692940846,262.71783447265625,259.90679931640625,278.8953492757742,240.9182493570383,0.22060409350645047,0.4056869167474473,False
2026-02-09,277.9100036621094,278.20001220703125,271.70001220703125,274.6199951171875,44623400,-0.01166051394653178,271.798095703125,262.7533671061198,260.6814224243164,280.76835950364534,240.59448534498745,0.2230497775122799,0.38929588485025635,False
2026-02-10,274.8900146484375,275.3699951171875,272.94000244140625,273.67999267578125,34376900,-0.003422920610733904,273.861319405692,262.77121988932294,261.3650863647461,282.26944811113617,240.460724618356,0.22324867304193835,0.38454043533159465,False
2026-02-11,274.70001220703125,280.17999267578125,274.45001220703125,275.5,51931300,0.0066501292492171515,274.6816624232701,262.83775024414064,262.09978942871095,283.9336163018909,240.26596255553102,0.22402254107394537,0.39374780817731714,False
2026-02-12,275.5899963378906,275.7200012207031,260.17999267578125,261.7300109863281,81077200,-0.049981811301894274,273.61050851004467,262.4679270426432,262.20044097900393,284.0065594887794,240.39432246922848,0.2673320272254132,0.32408576822656965,True
2026-02-13,262.010009765625,262.2300109863281,255.4499969482422,255.77999877929688,56290700,-0.022733396848946263,270.6888645717076,261.9403991699219,262.0910110473633,284.00823043046165,240.1737916642649,0.27439374488341833,0.2939848009954331,False
2026-02-17,258.04998779296875,266.2900085449219,255.5399932861328,263.8800048828125,58469100,0.031667863563111576,269.00714111328125,261.7111775716146,262.52045516967775,284.2120978475302,240.82881249182532,0.2910187523698299,0.33496253512609653,False
2026-02-18,263.6000061035156,266.82000732421875,262.45001220703125,264.3500061035156,34203300,0.0017811172199722058,267.07714407784596,261.6225056966146,263.41448669433595,283.7523136447582,243.0766597439137,0.2883981527213641,0.3373402598854274,False
2026-02-19,262.6000061035156,264.4800109863281,260.04998779296875,260.5799865722656,30845300,-0.014261469431454121,265.07142857142856,261.57134806315105,264.0725616455078,283.036407433089,245.1087158579266,0.28640419684729346,0.3182678226496185,False
2026-02-20,258.9700012207031,264.75,258.1600036621094,264.5799865722656,42070500,0.015350373037534393,263.7714276994978,261.72112731933595,264.8956687927246,282.30942451104227,247.48191307440698,0.288817414640006,0.33850372549066843,False
2026-02-23,263.489990234375,269.42999267578125,263.3800048828125,266.17999267578125,37308200,0.006047343656806037,262.4399980817522,261.9671986897786,265.8142623901367,281.259742901272,250.36878187900146,0.28869524391767104,0.34659811750462577,False
2026-02-24,267.8599853515625,274.8900146484375,267.7099914550781,272.1400146484375,47014600,0.022390946489790453,263.92714146205356,262.4009480794271,266.66270141601564,281.49877225021294,251.82663058181834,0.295220483349883,0.3767497238969244,False
2026-02-25,271.7799987792969,274.94000244140625,271.04998779296875,274.2300109863281,33714300,0.007679856784716499,266.5628574916295,262.87505798339845,267.4727752685547,282.09149918621074,252.85405135089866,0.2956822807175914,0.38732296460485083,False
2026-02-26,274.95001220703125,276.1099853515625,270.79998779296875,272.95001220703125,32345100,-0.004667610137537803,267.8585728236607,263.2798604329427,268.31026153564454,282.10585303120666,254.5146700400824,0.2962761970651728,0.3808474818712222,False
2026-02-27,272.80999755859375,272.80999755859375,262.8900146484375,264.17999267578125,72366500,-0.03213049693728531,267.8342851911272,263.4286275227865,268.617333984375,281.70551427840064,255.5291536903494,0.3117569306937177,0.3364801660841008,False
2026-03-02,262.4100036621094,266.5299987792969,260.20001220703125,264.7200012207031,41827900,0.002044093269336189,268.4257158551897,263.65367431640624,268.8914627075195,281.3678050624448,256.4151203525942,0.31096201043906185,0.33921205619619466,False
2026-03-03,263.4800109863281,265.55999755859375,260.1300048828125,263.75,38568900,-0.0036642536122324376,268.30714634486606,263.93563690185545,268.59108276367186,281.2672991827664,255.91486634457732,0.3094230108829454,0.3343048435817326,False
2026-03-04,264.6499938964844,266.1499938964844,261.4200134277344,262.5199890136719,39803100,-0.004663548763329417,267.78428867885043,264.4706573486328,268.2556777954102,281.2127987488143,255.29855684200604,0.2909224036632359,0.32808224787854257,False
2026-03-05,260.7900085449219,261.55999755859375,257.25,260.2900085449219,49658600,-0.00849451684471103,266.0914306640625,264.8997080485026,267.45860290527344,280.31075528744424,254.60645052310264,0.292534612469621,0.31680083085277655,False
2026-03-06,258.6300048828125,258.7699890136719,254.3699951171875,257.4599914550781,41120000,-0.010872553678353492,263.69571358816967,265.2111129760742,266.5489990234375,279.53390043687523,253.56409760999975,0.2948253224741489,0.30248384313562915,False
2026-03-09,255.69000244140625,261.1499938964844,253.67999267578125,259.8800048828125,38218500,0.009399570838394267,261.8285696847098,265.61350911458334,265.65,277.80045586023,253.49954413976997,0.29560829501771485,0.3147266322850466,False
2026-03-10,257.6499938964844,262.4800109863281,256.95001220703125,260.8299865722656,30590800,0.0036554627966916,261.3499973842076,265.80213419596356,264.9604995727539,276.5183448819788,253.40265426352906,0.28359600675622654,0.3195325665771842,False
2026-03-11,261.0899963378906,262.1300048828125,259.54998779296875,260.80999755859375,26218900,-7.663617950748325e-05,260.7914254324777,265.8948496500651,264.3169998168945,275.24680707856345,253.38719255522557,0.2819114025071975,0.31943144264254597,False
2026-03-12,258.6600036621094,258.95001220703125,254.17999267578125,255.75999450683594,40794000,-0.019362766377938656,259.64999607631137,265.8801732381185,263.32999954223635,273.54987407158643,253.11012501288627,0.2869859904030922,0.2938835998669518,False
2026-03-13,255.47999572753906,256.3299865722656,249.52000427246094,250.1199951171875,36930000,-0.022051921765652405,257.87856837681363,265.61622161865233,262.7494987487793,274.54889523857406,250.95010225898446,0.2931608656782339,0.26535097994882517,False
2026-03-16,252.11000061035156,253.88999938964844,249.8800048828125,252.82000732421875,32074200,0.01079486750256109,256.8114253452846,265.40230763753254,262.6014991760254,274.83523287378154,250.3677654782693,0.29470433128506063,0.27901027612160867,False
2026-03-17,252.9600067138672,255.1300048828125,252.17999267578125,254.22999572753906,32361600,0.005577044389181385,256.3499973842076,264.8847208658854,262.1189987182617,274.8898248482557,249.34817258826772,0.2684198380765582,0.2861433732057581,False
2026-03-18,252.6300048828125,254.94000244140625,249.0,249.94000244140625,35757900,-0.016874457610149385,254.92999703543526,264.2417846679688,261.39849853515625,275.2219313199038,247.57506575040873,0.27193784032424584,0.2644404013740229,False
2026-03-19,249.39999389648438,251.8300018310547,247.3000030517578,248.9600067138672,34864100,-0.0039209238936004365,253.23428562709265,263.3327346801758,260.8174995422363,275.720410361006,245.91458872346664,0.25832360533026055,0.2594826267922419,False
2026-03-20,247.97999572753906,249.1999969482422,246.0,247.99000549316406,88331100,-0.003896213024359163,251.4028581891741,262.41066589355466,259.9880004882813,275.8265709179272,244.14943005863535,0.25830166201092475,0.25457541417777985,False
2026-03-23,253.97000122070312,254.60000610351562,250.27999877929688,251.49000549316406,40546100,0.01411347200480817,250.79285975864954,261.5316665649414,259.2535011291504,275.2447609358551,243.26224132244567,0.26123152511981157,0.2722818291636986,False
2026-03-24,250.35000610351562,254.8300018310547,249.5500030517578,251.63999938964844,45152300,0.0005964209042432778,251.01000322614397,260.7656667073568,258.22850036621094,273.3460224428252,243.11097828959666,0.26018968777237594,0.2730406446427007,False
2026-03-25,254.10000610351562,255.0,251.60000610351562,252.6199951171875,28476700,0.00389443542328749,250.98143005371094,260.06366678873695,257.1479995727539,270.4273452284765,243.86865391703134,0.26089532455380515,0.277998419224482,False
2026-03-26,252.1199951171875,257.0,250.77000427246094,252.88999938964844,41796700,0.0010688159198788405,250.79000200544084,259.3100001017253,256.14499893188474,267.2514371454762,245.0385607182933,0.2596867692971978,0.279364364280529,False
2026-03-27,253.89999389648438,255.49000549316406,248.07000732421875,248.8000030517578,47900000,-0.016173025219509918,250.62714494977678,258.8789998372396,255.3759994506836,266.2676886289073,244.48431027245988,0.2219656347923005,0.25867317215207786,False
2026-03-30,250.07000732421875,250.8699951171875,245.50999450683594,246.6300048828125,39446200,-0.008721857485242457,250.2942875453404,258.5740000406901,254.47149963378905,265.0972567809468,243.84574248663128,0.21393895685692446,0.24769520412406942,False
2026-03-31,247.91000366210938,255.47999572753906,247.10000610351562,253.7899932861328,49598100,0.029031294901536553,251.12285723005022,258.23766632080077,253.9734992980957,263.6603943107391,244.28660428545228,0.21053648654474125,0.28391741154222805,False
2026-04-01,254.0800018310547,256.17999267578125,253.3300018310547,255.6300048828125,40059400,0.007250134541771258,251.71428571428572,257.946999613444,253.62900009155274,262.49108516652194,244.76691501658354,0.21180532529702695,0.29322598551643186,False
2026-04-02,254.1999969482422,256.1300048828125,250.64999389648438,255.9199981689453,31289400,0.0011344258521832629,252.32571411132812,257.7916666666667,253.4104995727539,261.78305386390025,245.03794528160756,0.20811672959830324,0.2946930545071169,False
2026-04-06,256.510009765625,262.1600036621094,256.4599914550781,258.8599853515625,29329900,0.011487914987700076,253.2171412876674,257.6009999593099,253.48049926757812,262.0174027127678,244.94359582238846,0.20584627818960222,0.3095663782524605,False
2026-04-07,256.1600036621094,256.20001220703125,245.6999969482422,253.5,62148000,-0.020706117804507373,253.30428423200334,257.17833353678384,253.1614990234375,261.1507735059876,245.1722245408874,0.21277329099161768,0.282450342551543,False
2026-04-08,258.45001220703125,259.75,256.5299987792969,258.8999938964844,41032800,0.02130175107094434,254.74714006696428,256.73699951171875,253.06499938964845,260.7031830485431,245.42681573075382,0.21172969811416634,0.30976878050942336,False
2026-04-09,259.0,261.1199951171875,256.07000732421875,260.489990234375,28121600,0.006141353323192211,256.72713797433033,256.27899881998695,253.0489990234375,260.619915088516,245.47808295835898,0.211191601680986,0.3178125333622184,False
2026-04-10,259.9800109863281,262.19000244140625,259.0199890136719,260.4800109863281,31291500,-3.8309525974056235e-05,257.68285478864397,255.86333211263022,253.2849998474121,261.4802574273785,245.0897422674457,0.21103841827804917,0.3177620485887427,False
2026-04-13,259.7300109863281,260.17999267578125,256.6600036621094,259.20001220703125,36234700,-0.004914000020385667,258.19285583496094,255.69733276367188,253.7390007019043,262.1977980914054,245.28020331240324,0.19041472140175905,0.31128656585511405,False
2026-04-14,259.25,261.92999267578125,257.19000244140625,258.8299865722656,48370700,-0.001427567968129817,258.6085684640067,255.5009989420573,254.03949966430665,262.7830512592025,245.29594806941074,0.19026719825068425,0.30941461515666036,False
2026-04-15,258.1600036621094,266.55999755859375,257.80999755859375,266.42999267578125,49913500,0.029362927395561567,259.6899980817522,255.59033203125,254.64949951171874,265.0030606166599,244.29593840677757,0.20892959441441922,0.3478628614321926,False
2026-04-16,266.79998779296875,267.1600036621094,261.2699890136719,263.3999938964844,43323100,-0.011372588907376024,261.10428292410717,255.61966552734376,255.32249908447267,266.1271306615648,244.51786750738054,0.21124029901737562,0.3325341712056047,False
2026-04-17,266.9599914550781,272.29998779296875,266.7200012207031,270.2300109863281,61436200,0.025930209749845057,262.7228567940848,255.95099894205728,256.3859992980957,268.64330431274095,244.12869428345047,0.222209609978702,0.367087061763802,False
2026-04-20,270.3299865722656,274.2799987792969,270.2900085449219,273.04998779296875,36590200,0.010435468645202839,264.5171421595982,256.4706654866537,257.6389984130859,271.32297224724454,243.9550245789273,0.2206055791530606,0.3813532559321007,False
2026-04-21,271.5,272.79998779296875,265.3999938964844,266.1700134277344,50209800,-0.025196757637106715,265.3299996512277,256.680332438151,258.3729988098145,272.2418270614551,244.50417055817383,0.23303350754021712,0.3465476327311512,False
2026-04-22,267.82000732421875,273.739990234375,266.8699951171875,273.1700134277344,43249200,0.026298980526972437,267.3257141113281,257.09166666666664,259.4494995117187,274.41667180933564,244.48232721410182,0.2443262776292211,0.38196046270298867,False
2026-04-23,275.04998779296875,275.7699890136719,271.6499938964844,273.42999267578125,33399600,0.0009517122497622044,269.4114292689732,257.5123331705729,260.48999938964846,276.3262431641256,244.65375561517138,0.24428107478240899,0.38327569140403006,False
2026-04-24,272.760009765625,273.05999755859375,269.6499938964844,271.05999755859375,38157100,-0.008667648687676,270.07285853794644,258.02233327229817,261.3984992980957,277.481794651845,245.31520394434642,0.23816136082990014,0.3712859436727378,False
2026-04-27,266.0899963378906,268.3599853515625,265.07000732421875,267.6099853515625,41466800,-0.012727854490168666,270.6742858886719,258.60533294677737,262.33899841308596,277.4933865525562,247.18461027361573,0.2314000547085377,0.35383241571725765,False
2026-04-28,272.3399963378906,273.2300109863281,268.6600036621094,270.7099914550781,40018900,0.011584044965448959,270.7428545270647,259.20166575113933,263.5429977416992,277.1940805099906,249.89191497340778,0.23166124904495566,0.36951527129660877,False
2026-04-29,267.54998779296875,271.0400085449219,267.0400085449219,270.1700134277344,30047900,-0.0019946734305643643,270.3314296177455,259.7329996744792,264.3619987487793,277.5053643078959,251.2186331896627,0.2317937679027554,0.36678353557220134,False
2026-04-30,270.5,276.0,268.1400146484375,271.3500061035156,91848200,0.004367593060422559,271.07142857142856,260.44666646321616,265.14799880981445,277.96888542455645,252.32711219507246,0.2247266986781603,0.3727530898572662,False
2026-05-01,278.8599853515625,287.2200012207031,278.3699951171875,280.1400146484375,79915400,0.032393618379240596,272.06714303152904,261.48600006103516,266.35899963378904,280.0553761635034,252.66262310407467,0.23940076865459936,0.4172215295790258,False
2026-05-04,279.6600036621094,280.6300048828125,274.8599853515625,276.8299865722656,46668400,-0.011815620415119188,272.5528564453125,262.44733276367185,267.2574996948242,281.2373067319288,253.27769265771963,0.24276172528843198,0.40047617794138546,False
2026-05-05,276.92999267578125,284.57000732421875,276.5,284.17999267578125,49311700,0.026550613950909296,274.42714146205356,263.53699900309243,268.79149932861327,283.1431370204761,254.43986163675044,0.2499295878259811,0.4376596802893522,False
